33.4 18.95 9.2461972355786
33.45 18.95 10.271456241174
33.5 18.95 11.051214225075
33.55 18.95 11.506192900204
33.6 18.95 11.610007691021
33.65 18.95 11.329971840329
33.7 18.95 10.676807301912
33.75 18.95 9.6888694216811
33.8 18.95 8.3822714948661
33.85 18.95 6.8471444111484
33.9 18.95 5.142006399987
33.95 18.95 3.3537858908801
34 18.95 1.5726979544072
34.05 18.95 -0.12943405343425
34.1 18.95 -1.6652647264787
34.15 18.95 -2.9815910346008
34.2 18.95 -4.0314840984678
34.25 18.95 -4.789256084782
34.3 18.95 -5.2470300326068
34.35 18.95 -5.4157889153608
34.4 18.95 -5.3223620084416
34.45 18.95 -5.0124399805373
34.5 18.95 -4.5361734547092
34.55 18.95 -3.9496850012354
34.6 18.95 -3.3102427508063
34.65 18.95 -2.6687565887377
34.7 18.95 -2.0749494787984
34.75 18.95 -1.5626659747341
34.8 18.95 -1.1553409489784
34.85 18.95 -0.86371456629117
34.9 18.95 -0.68433858522733
34.95 18.95 -0.60197663879145
35 18.95 -0.59620876945953
35.05 18.95 -0.62786851411395
35.1 18.95 -0.67020910836659
35.15 18.95 -0.68184302845452
35.2 18.95 -0.61941036866212
35.25 18.95 -0.47135467402068
35.3 18.95 -0.22253527586916
35.35 18.95 0.14960272273343
35.4 18.95 0.67116579723499
35.45 18.95 1.3376313557064
35.5 18.95 2.136952772891
35.55 18.95 3.075144455295
35.6 18.95 4.1302101608258
35.65 18.95 5.3021961922516
35.7 18.95 6.5766833613436
35.75 18.95 7.9480798315038
35.8 18.95 9.4232964266493
35.85 18.95 11.004393715614
35.9 18.95 12.704313911432
35.95 18.95 14.525543143235
36 18.95 16.471733789226
36.05 18.95 18.550600753059
36.1 18.95 20.745129495132
36.15 18.95 23.043837867802
36.2 18.95 25.422690905253
36.25 18.95 27.851326894437
36.3 18.95 30.276788452706
36.35 18.95 32.640724007846
36.4 18.95 34.865781165581
36.45 18.95 36.842347651057
36.5 18.95 38.514305813205
36.55 18.95 39.826046300143
36.6 18.95 40.697306455935
36.65 18.95 41.049903879969
36.7 18.95 40.820088839295
36.75 18.95 40.031763306308
36.8 18.95 38.722281062474
36.85 18.95 36.808794428297
36.9 18.95 34.269884537221
36.95 18.95 31.27541198944
37 18.95 27.919773011542
37.05 18.95 24.263703443184
37.1 18.95 20.395126679789
37.15 18.95 16.402799087869
37.2 18.95 12.437988163871
37.25 18.95 8.6059337185297
37.3 18.95 5.0373607167072
37.35 18.95 1.8062459989631
37.4 18.95 -1.0098591474591
37.45 18.95 -3.359309096714
37.5 18.95 -5.2411999634109
37.55 18.95 -6.6425172651216
37.6 18.95 -7.6094338543642
37.65 18.95 -8.1722363316904
37.7 18.95 -8.3912687195821
37.75 18.95 -8.3338901493985
37.8 18.95 -8.0633986466445
37.85 18.95 -7.6535783932978
37.9 18.95 -7.1650682893787
37.95 18.95 -6.6577329305017
38 18.95 -6.1704274363022
28 19 2.2281279609141
28.05 19 3.8130155979146
28.1 19 5.3820414914296
28.15 19 6.8439915037297
28.2 19 8.1040265918583
28.25 19 9.1288272934176
28.3 19 9.8021719386023
28.35 19 10.165171895056
28.4 19 10.178099685052
28.45 19 9.8623920629065
28.5 19 9.2699328679242
28.55 19 8.4117606897266
28.6 19 7.3779738378107
28.65 19 6.2086436195709
28.7 19 4.9764739272574
28.75 19 3.7176678460827
28.8 19 2.5086847519189
28.85 19 1.3523074440877
28.9 19 0.28731303096706
28.95 19 -0.68203148625276
29 19 -1.5792170170755
29.05 19 -2.3756986839131
29.1 19 -3.1332739278727
29.15 19 -3.8582919082201
29.2 19 -4.5798787120716
29.25 19 -5.3219750756931
29.3 19 -6.0981870468616
29.35 19 -6.9132854614541
29.4 19 -7.7623017805802
29.45 19 -8.632521104663
29.5 19 -9.5035416888661
29.55 19 -10.329758016457
29.6 19 -11.085838269351
29.65 19 -11.727437852027
29.7 19 -12.207020459352
29.75 19 -12.518908216816
29.8 19 -12.590637621878
29.85 19 -12.455903539907
29.9 19 -12.083748041188
29.95 19 -11.485859447624
30 19 -10.713310249714
30.05 19 -9.7694988282517
30.1 19 -8.7307759127014
30.15 19 -7.6200655411483
30.2 19 -6.5004196630875
30.25 19 -5.4194745577199
30.3 19 -4.4262423065715
30.35 19 -3.5498118363696
30.4 19 -2.8158881567718
30.45 19 -2.2376279242034
30.5 19 -1.7959944052925
30.55 19 -1.5047017384491
30.6 19 -1.3076759435702
30.65 19 -1.1849331048054
30.7 19 -1.0908093333823
30.75 19 -0.98636764971151
30.8 19 -0.82687575289894
30.85 19 -0.58601267086629
30.9 19 -0.23654898577791
30.95 19 0.24232455126909
31 19 0.83205399881253
31.05 19 1.5559996551399
31.1 19 2.3566124831181
31.15 19 3.2221902608103
31.2 19 4.110531608458
31.25 19 4.9713865589549
31.3 19 5.7827570218506
31.35 19 6.4898876003291
31.4 19 7.0725762325169
31.45 19 7.5064335592989
31.5 19 7.7873007709772
31.55 19 7.9087065187196
31.6 19 7.8929451596183
31.65 19 7.7582738345916
31.7 19 7.5369174728693
31.75 19 7.2689500992924
31.8 19 6.9834107782496
31.85 19 6.721608831755
31.9 19 6.5073627298599
31.95 19 6.3612723399367
32 19 6.2965122619914
32.05 19 6.3030674853623
32.1 19 6.3761445678536
32.15 19 6.48865659823
32.2 19 6.6089626353623
32.25 19 6.7130721405857
32.3 19 6.742377944277
32.35 19 6.6872280011181
32.4 19 6.5096960487285
32.45 19 6.1947062278079
32.5 19 5.7420765292116
32.55 19 5.1573391426846
32.6 19 4.4694840841721
32.65 19 3.712832397186
32.7 19 2.9473627054718
32.75 19 2.1979368923278
32.8 19 1.5676106038374
32.85 19 1.0722449107757
32.9 19 0.7977198119672
32.95 19 0.78037559462211
33 19 1.004538149561
33.05 19 1.5534294624405
33.1 19 2.3397562068313
33.15 19 3.3740251850969
33.2 19 4.5984554181839
33.25 19 5.9450710697975
33.3 19 7.3413036926712
33.35 19 8.6947354520519
33.4 19 9.9181454478235
33.45 19 10.915842221538
33.5 19 11.665722739733
33.55 19 12.007062314714
33.6 19 11.993674854903
33.65 19 11.548568868356
33.7 19 10.689845240458
33.75 19 9.5049176503356
33.8 19 7.924882145299
33.85 19 6.1356276367072
33.9 19 4.1603075926219
33.95 19 2.0999545771187
34 19 0.062411662427068
34.05 19 -1.8903127655569
34.1 19 -3.6482369476039
34.15 19 -5.1580886058119
34.2 19 -6.3610664899182
34.25 19 -7.2499516721139
34.3 19 -7.7733205187009
34.35 19 -7.9836683497075
34.4 19 -7.8879527569402
34.45 19 -7.5412114280785
34.5 19 -7.0138272423236
34.55 19 -6.3353194804256
34.6 19 -5.6000303162511
34.65 19 -4.8530577499199
34.7 19 -4.1531052421273
34.75 19 -3.5479283822556
34.8 19 -3.0540556577092
34.85 19 -2.6994604102794
34.9 19 -2.4796680326073
34.95 19 -2.3760062217476
35 19 -2.386041277479
35.05 19 -2.4290283949779
35.1 19 -2.5149752109411
35.15 19 -2.5804415040892
35.2 19 -2.5761286445684
35.25 19 -2.5191478537983
35.3 19 -2.2760262793142
35.35 19 -1.9290732962998
35.4 19 -1.4116190540088
35.45 19 -0.70910779155281
35.5 19 0.12626042130716
35.55 19 1.1852605611579
35.6 19 2.3594862777567
35.65 19 3.6827518287226
35.7 19 5.1488494026502
35.75 19 6.7115170457122
35.8 19 8.4363966074418
35.85 19 10.245245768142
35.9 19 12.171331858619
35.95 19 14.2045712326
36 19 16.334547659547
36.05 19 18.564849285043
36.1 19 20.864762166434
36.15 19 23.214698316481
36.2 19 25.594068624587
36.25 19 27.971513991243
36.3 19 30.286137916331
36.35 19 32.495941102782
36.4 19 34.532974785213
36.45 19 36.29557027998
36.5 19 37.768078284141
36.55 19 38.784060284259
36.6 19 39.377888445916
36.65 19 39.433234121347
36.7 19 38.915733091492
36.75 19 37.864735867574
36.8 19 36.321509227084
36.85 19 34.224193787682
36.9 19 31.5289175816
36.95 19 28.442869226151
37 19 25.024303050268
37.05 19 21.362164504945
37.1 19 17.525475308285
37.15 19 13.61871057884
37.2 19 9.7874983662265
37.25 19 6.0919038593689
37.3 19 2.7305339921072
37.35 19 -0.31328606693408
37.4 19 -2.9301796242301
37.45 19 -5.0854257050645
37.5 19 -6.8225929926254
37.55 19 -8.0607871805882
37.6 19 -8.9245688772758
37.65 19 -9.4110792587852
37.7 19 -9.5905297572486
37.75 19 -9.5341512110366
37.8 19 -9.2899258906294
37.85 19 -8.9363567754401
37.9 19 -8.5228697008572
37.95 19 -8.1039514139318
38 19 -7.6964884799284
28 19.05 2.8785914460849
28.05 19.05 4.3958985344782
28.1 19.05 5.9171209464906
28.15 19.05 7.3473493225586
28.2 19.05 8.5969761037978
28.25 19.05 9.6065719296188
28.3 19.05 10.312358768554
28.35 19.05 10.699212999876
28.4 19.05 10.752406528022
28.45 19.05 10.487025108684
28.5 19.05 9.9401551728603
28.55 19.05 9.1515767080292
28.6 19.05 8.1810231466544
28.65 19.05 7.0818746366833
28.7 19.05 5.9159914496498
28.75 19.05 4.7302426589773
28.8 19.05 3.5762733301198
28.85 19.05 2.4794054790571
28.9 19.05 1.4620531136984
28.95 19.05 0.52833650651704
29 19.05 -0.33108204711571
29.05 19.05 -1.1231856903702
29.1 19.05 -1.8787311884017
29.15 19.05 -2.6199968227442
29.2 19.05 -3.3742529234109
29.25 19.05 -4.1627303421326
29.3 19.05 -5.0013225334624
29.35 19.05 -5.892301461597
29.4 19.05 -6.8299083915527
29.45 19.05 -7.7953016242827
29.5 19.05 -8.7621206885257
29.55 19.05 -9.6915525045634
29.6 19.05 -10.54350477823
29.65 19.05 -11.274253593996
29.7 19.05 -11.837362215037
29.75 19.05 -12.204495837996
29.8 19.05 -12.335842975215
29.85 19.05 -12.227916107387
29.9 19.05 -11.869929254956
29.95 19.05 -11.275157766149
30 19.05 -10.477065407263
30.05 19.05 -9.5042870204453
30.1 19.05 -8.4147172876484
30.15 19.05 -7.2516331181272
30.2 19.05 -6.0740965357246
30.25 19.05 -4.9354954712247
30.3 19.05 -3.8893733432095
30.35 19.05 -2.9691411707742
30.4 19.05 -2.2021081286157
30.45 19.05 -1.6013376476979
30.5 19.05 -1.160231082272
30.55 19.05 -0.87226888428689
30.6 19.05 -0.7010918978135
30.65 19.05 -0.6161879198485
30.7 19.05 -0.57139418746566
30.75 19.05 -0.52312572904919
30.8 19.05 -0.43022474806799
30.85 19.05 -0.25503736621638
30.9 19.05 0.029555284815802
30.95 19.05 0.44259479287327
31 19.05 0.98370166139427
31.05 19.05 1.6505165430915
31.1 19.05 2.4135550203716
31.15 19.05 3.2472798046547
31.2 19.05 4.1109587222216
31.25 19.05 4.9608669794933
31.3 19.05 5.7581922199803
31.35 19.05 6.4601873926276
31.4 19.05 7.0379446499811
31.45 19.05 7.4677512803336
31.5 19.05 7.739043428355
31.55 19.05 7.8500188268952
31.6 19.05 7.8155286454701
31.65 19.05 7.6565841494492
31.7 19.05 7.4049948558874
31.75 19.05 7.0965967378834
31.8 19.05 6.7675541308845
31.85 19.05 6.4558784437538
31.9 19.05 6.1893543182522
31.95 19.05 5.9905500916719
32 19.05 5.8712171260846
32.05 19.05 5.8300561873889
32.1 19.05 5.8578323850901
32.15 19.05 5.9336069623825
32.2 19.05 6.0263825726966
32.25 19.05 6.1062818633636
32.3 19.05 6.1327813581068
32.35 19.05 6.0783848706861
32.4 19.05 5.9155196545667
32.45 19.05 5.62601820192
32.5 19.05 5.2078570588555
32.55 19.05 4.6684793596382
32.6 19.05 4.0340305666309
32.65 19.05 3.3398935981032
32.7 19.05 2.6382107022749
32.75 19.05 1.9746214590549
32.8 19.05 1.4155409135074
32.85 19.05 1.0118553599354
32.9 19.05 0.82160283021691
32.95 19.05 0.8843286098653
33 19.05 1.2115297248262
33.05 19.05 1.823308662658
33.1 19.05 2.6908732690502
33.15 19.05 3.7906606741756
33.2 19.05 5.0672502419017
33.25 19.05 6.452899456849
33.3 19.05 7.8643527034179
33.35 19.05 9.2115650387891
33.4 19.05 10.403105472177
33.45 19.05 11.346927054998
33.5 19.05 11.983431368383
33.55 19.05 12.229952323691
33.6 19.05 12.061049657367
33.65 19.05 11.441604598804
33.7 19.05 10.390115527398
33.75 19.05 8.9546339936
33.8 19.05 7.1650281585113
33.85 19.05 5.1226907649806
33.9 19.05 2.9003019599598
33.95 19.05 0.6004368880846
34 19.05 -1.677012216211
34.05 19.05 -3.835649460055
34.1 19.05 -5.7832248419341
34.15 19.05 -7.4484672043152
34.2 19.05 -8.7748508893923
34.25 19.05 -9.7393163276237
34.3 19.05 -10.316136785187
34.35 19.05 -10.531717658157
34.4 19.05 -10.408247305551
34.45 19.05 -10.003042452021
34.5 19.05 -9.3823409764384
34.55 19.05 -8.6003883865478
34.6 19.05 -7.7422807171794
34.65 19.05 -6.867642624769
34.7 19.05 -6.0420238355641
34.75 19.05 -5.3161554263662
34.8 19.05 -4.7202547480221
34.85 19.05 -4.2802750978846
34.9 19.05 -3.995759370518
34.95 19.05 -3.8541082223316
35 19.05 -3.8361201215618
35.05 19.05 -3.8944268431598
35.1 19.05 -3.9996476431658
35.15 19.05 -4.0995607790064
35.2 19.05 -4.1441017141089
35.25 19.05 -4.1053390321384
35.3 19.05 -3.9211094850349
35.35 19.05 -3.5875890309513
35.4 19.05 -3.0683511077669
35.45 19.05 -2.3513682381464
35.5 19.05 -1.4490164353305
35.55 19.05 -0.3383403210504
35.6 19.05 0.94280156904126
35.65 19.05 2.3982577828109
35.7 19.05 4.0154358372433
35.75 19.05 5.7703144412886
35.8 19.05 7.6650672837603
35.85 19.05 9.6649734765093
35.9 19.05 11.765643701874
35.95 19.05 13.957499412153
36 19.05 16.227530337317
36.05 19.05 18.564787503389
36.1 19.05 20.938401277014
36.15 19.05 23.323243006373
36.2 19.05 25.685142923947
36.25 19.05 27.994313110139
36.3 19.05 30.197914394521
36.35 19.05 32.247967810186
36.4 19.05 34.081951209601
36.45 19.05 35.631877620002
36.5 19.05 36.843045329262
36.55 19.05 37.63609056261
36.6 19.05 37.961214231665
36.65 19.05 37.764369795694
36.7 19.05 37.034480070212
36.75 19.05 35.783131563803
36.8 19.05 34.016715929536
36.85 19.05 31.739486480732
36.9 19.05 28.976358344489
36.95 19.05 25.826608350698
37 19.05 22.373554903319
37.05 19.05 18.706510719912
37.1 19.05 14.917965460742
37.15 19.05 11.113270892422
37.2 19.05 7.4128534949346
37.25 19.05 3.9007756570773
37.3 19.05 0.68907472950077
37.35 19.05 -2.1666027660347
37.4 19.05 -4.6033361537066
37.45 19.05 -6.6027843931958
37.5 19.05 -8.1778934211342
37.55 19.05 -9.3291342616875
37.6 19.05 -10.108450398926
37.65 19.05 -10.554211030778
37.7 19.05 -10.72828218867
37.75 19.05 -10.692307679012
37.8 19.05 -10.506980052375
37.85 19.05 -10.230138792277
37.9 19.05 -9.9103577922361
37.95 19.05 -9.587559126746
38 19.05 -9.2835654684731
28 19.1 3.5292828889565
28.05 19.1 4.9674258510101
28.1 19.1 6.4290143435205
28.15 19.1 7.819049890589
28.2 19.1 9.0458252951757
28.25 19.1 10.058347692676
28.3 19.1 10.776350036237
28.35 19.1 11.198603576043
28.4 19.1 11.298985963231
28.45 19.1 11.090966819574
28.5 19.1 10.615286520803
28.55 19.1 9.8993991393532
28.6 19.1 9.0109915384491
28.65 19.1 7.9952343047715
28.7 19.1 6.9119440981947
28.75 19.1 5.8038725872367
28.8 19.1 4.7250848448763
28.85 19.1 3.6935106300023
28.9 19.1 2.7322204424633
28.95 19.1 1.8442792031503
29 19.1 1.0140086224449
29.05 19.1 0.23954680109492
29.1 19.1 -0.51671676907563
29.15 19.1 -1.2736160652149
29.2 19.1 -2.0607326069707
29.25 19.1 -2.8977550744651
29.3 19.1 -3.798827234209
29.35 19.1 -4.7641897969749
29.4 19.1 -5.7867240959909
29.45 19.1 -6.8429602330323
29.5 19.1 -7.9053306615529
29.55 19.1 -8.9275840727502
29.6 19.1 -9.8706700547541
29.65 19.1 -10.685131726465
29.7 19.1 -11.319547555012
29.75 19.1 -11.751132757253
29.8 19.1 -11.922082573857
29.85 19.1 -11.845026890691
29.9 19.1 -11.501730236864
29.95 19.1 -10.906601517825
30 19.1 -10.100392517558
30.05 19.1 -9.097316547409
30.1 19.1 -7.9737638857918
30.15 19.1 -6.7711515677975
30.2 19.1 -5.5535496343761
30.25 19.1 -4.3742493582336
30.3 19.1 -3.296560473925
30.35 19.1 -2.350670429126
30.4 19.1 -1.567897101877
30.45 19.1 -0.96509485774054
30.5 19.1 -0.52877077827736
30.55 19.1 -0.26472850523984
30.6 19.1 -0.12367286715697
30.65 19.1 -0.080193591812799
30.7 19.1 -0.084554642233392
30.75 19.1 -0.088101842362656
30.8 19.1 -0.05048946050204
30.85 19.1 0.071030006638418
30.9 19.1 0.30497944339208
30.95 19.1 0.67326294916876
31 19.1 1.1733025703025
31.05 19.1 1.8111537129483
31.1 19.1 2.5498326929087
31.15 19.1 3.3657796699015
31.2 19.1 4.2181503286661
31.25 19.1 5.0584002464692
31.3 19.1 5.8497571035194
31.35 19.1 6.5429887158314
31.4 19.1 7.1097603046149
31.45 19.1 7.523132876632
31.5 19.1 7.771574570818
31.55 19.1 7.8505728069999
31.6 19.1 7.7760378197914
31.65 19.1 7.5700684630695
31.7 19.1 7.2626353526396
31.75 19.1 6.8923178128698
31.8 19.1 6.4968307556542
31.85 19.1 6.1162906858901
31.9 19.1 5.7822415745736
31.95 19.1 5.5188541100914
32 19.1 5.3412042332531
32.05 19.1 5.2499428616358
32.1 19.1 5.2389887576484
32.15 19.1 5.287852472612
32.2 19.1 5.3662633033994
32.25 19.1 5.4483407035063
32.3 19.1 5.486701084251
32.35 19.1 5.4611850682072
32.4 19.1 5.3374166032406
32.45 19.1 5.0964752275134
32.5 19.1 4.7404478710296
32.55 19.1 4.2650417640408
32.6 19.1 3.7039385180315
32.65 19.1 3.0841465131609
32.7 19.1 2.4592287700145
32.75 19.1 1.8737580857194
32.8 19.1 1.3959301781464
32.85 19.1 1.0695822642309
32.9 19.1 0.95069123873133
32.95 19.1 1.0810102864145
33 19.1 1.4668719118767
33.05 19.1 2.1353612745838
33.1 19.1 3.0473672548017
33.15 19.1 4.1827740987018
33.2 19.1 5.4800652559418
33.25 19.1 6.8715592452172
33.3 19.1 8.2673157492907
33.35 19.1 9.5806868078237
33.4 19.1 10.717103299689
33.45 19.1 11.576803414551
33.5 19.1 12.11204753074
33.55 19.1 12.219358077454
33.6 19.1 11.897240851496
33.65 19.1 11.10140379874
33.7 19.1 9.8507485415809
33.75 19.1 8.2079651916105
33.8 19.1 6.1907572479292
33.85 19.1 3.9230476480098
33.9 19.1 1.4745101768766
33.95 19.1 -1.0419078829659
34 19.1 -3.524442742004
34.05 19.1 -5.8625216646735
34.1 19.1 -7.9670145154795
34.15 19.1 -9.7572488452625
34.2 19.1 -11.168912084611
34.25 19.1 -12.191544133847
34.3 19.1 -12.774788404629
34.35 19.1 -12.971037726399
34.4 19.1 -12.791418852981
34.45 19.1 -12.295822169526
34.5 19.1 -11.566448557596
34.55 19.1 -10.645603891159
34.6 19.1 -9.6449574983083
34.65 19.1 -8.6212879952387
34.7 19.1 -7.6464579925724
34.75 19.1 -6.7840403502279
34.8 19.1 -6.060593342554
34.85 19.1 -5.5177833418845
34.9 19.1 -5.1517825360718
34.95 19.1 -4.9483106067007
35 19.1 -4.8987048952968
35.05 19.1 -4.9374798378942
35.1 19.1 -5.0501535241744
35.15 19.1 -5.1689002131297
35.2 19.1 -5.2361885732654
35.25 19.1 -5.2353872219685
35.3 19.1 -5.0686174360363
35.35 19.1 -4.7562355712045
35.4 19.1 -4.237933724685
35.45 19.1 -3.4993103448861
35.5 19.1 -2.5702875356516
35.55 19.1 -1.3940550488368
35.6 19.1 -0.037950782682307
35.65 19.1 1.5236018754751
35.7 19.1 3.2664949379577
35.75 19.1 5.14987907864
35.8 19.1 7.1926819344484
35.85 19.1 9.3300376532386
35.9 19.1 11.561755690466
35.95 19.1 13.871934229861
36 19.1 16.231886519424
36.05 19.1 18.640269943558
36.1 19.1 21.047503717566
36.15 19.1 23.436232508471
36.2 19.1 25.761281091538
36.25 19.1 27.993248754782
36.3 19.1 30.077844869654
36.35 19.1 31.968510648435
36.4 19.1 33.606953655338
36.45 19.1 34.948254663045
36.5 19.1 35.940752605495
36.55 19.1 36.5042156479
36.6 19.1 36.60164869169
36.65 19.1 36.188781756529
36.7 19.1 35.267290215338
36.75 19.1 33.845253703546
36.8 19.1 31.897226407837
36.85 19.1 29.485765136895
36.9 19.1 26.653683536506
36.95 19.1 23.461709806016
37 19.1 19.993482256184
37.05 19.1 16.345328029996
37.1 19.1 12.61339890483
37.15 19.1 8.906092386937
37.2 19.1 5.3355418525666
37.25 19.1 1.9649003828356
37.3 19.1 -1.083865162491
37.35 19.1 -3.7846010203521
37.4 19.1 -6.0676014560322
37.45 19.1 -7.9311820530688
37.5 19.1 -9.4027748495235
37.55 19.1 -10.468503746539
37.6 19.1 -11.201034607818
37.65 19.1 -11.629919769846
37.7 19.1 -11.819434764294
37.75 19.1 -11.829406651033
37.8 19.1 -11.714763303563
37.85 19.1 -11.527190751049
37.9 19.1 -11.307108394496
37.95 19.1 -11.087175044896
38 19.1 -10.875042172361
28 19.15 4.1557865919965
28.05 19.15 5.498767151819
28.1 19.15 6.8860950338868
28.15 19.15 8.2257473768582
28.2 19.15 9.4251360526866
28.25 19.15 10.432722511249
28.3 19.15 11.168613972406
28.35 19.15 11.628462667049
28.4 19.15 11.784081065867
28.45 19.15 11.64863681842
28.5 19.15 11.257782207643
28.55 19.15 10.633982614589
28.6 19.15 9.8434602024588
28.65 19.15 8.9282554426686
28.7 19.15 7.9422828372422
28.75 19.15 6.9270656650228
28.8 19.15 5.9334158798955
28.85 19.15 4.9785937943405
28.9 19.15 4.0819273231923
28.95 19.15 3.2437716165776
29 19.15 2.4496201471777
29.05 19.15 1.6913708196233
29.1 19.15 0.93633380298128
29.15 19.15 0.16302224735761
29.2 19.15 -0.65741122634838
29.25 19.15 -1.5415806502218
29.3 19.15 -2.504202392028
29.35 19.15 -3.540120095253
29.4 19.15 -4.6405848811235
29.45 19.15 -5.7808670329939
29.5 19.15 -6.9298763252208
29.55 19.15 -8.0376479058278
29.6 19.15 -9.0621262562381
29.65 19.15 -9.9507870478154
29.7 19.15 -10.648206746146
29.75 19.15 -11.13180843689
29.8 19.15 -11.34412191845
29.85 19.15 -11.296506323002
29.9 19.15 -10.96995927211
29.95 19.15 -10.379743278418
30 19.15 -9.5679580477055
30.05 19.15 -8.5546933421197
30.1 19.15 -7.4150782792216
30.15 19.15 -6.1937290554829
30.2 19.15 -4.9589525247448
30.25 19.15 -3.7652872510095
30.3 19.15 -2.6776998563797
30.35 19.15 -1.7284537600723
30.4 19.15 -0.95167186960103
30.45 19.15 -0.3643019482472
30.5 19.15 0.049508752748687
30.55 19.15 0.2809708374333
30.6 19.15 0.38465569679161
30.65 19.15 0.38541637870416
30.7 19.15 0.33602383865079
30.75 19.15 0.28836578332204
30.8 19.15 0.28340907974655
30.85 19.15 0.367721900756
30.9 19.15 0.56952685649828
30.95 19.15 0.91290530980203
31 19.15 1.3958953688923
31.05 19.15 2.0221763093619
31.1 19.15 2.7557933085439
31.15 19.15 3.5706741357634
31.2 19.15 4.4236242221625
31.25 19.15 5.2651673491978
31.3 19.15 6.0533401737038
31.35 19.15 6.7389278001236
31.4 19.15 7.2891690984054
31.45 19.15 7.6763010311476
31.5 19.15 7.8887767028442
31.55 19.15 7.9188538115179
31.6 19.15 7.7854213816881
31.65 19.15 7.5089228217332
31.7 19.15 7.1236596769239
31.75 19.15 6.6687829156709
31.8 19.15 6.1859218231158
31.85 19.15 5.717272594573
31.9 19.15 5.298383066175
31.95 19.15 4.9576564207284
32 19.15 4.7113101755738
32.05 19.15 4.5665479695694
32.1 19.15 4.5156705193347
32.15 19.15 4.5424286964476
32.2 19.15 4.6156331371145
32.25 19.15 4.7099061939274
32.3 19.15 4.7773805193511
32.35 19.15 4.7963648750738
32.4 19.15 4.7305835663709
32.45 19.15 4.55815998501
32.5 19.15 4.2817900202609
32.55 19.15 3.8883516481405
32.6 19.15 3.414688110882
32.65 19.15 2.8821588119215
32.7 19.15 2.3413485031745
32.75 19.15 1.8418625166307
32.8 19.15 1.4377805954664
32.85 19.15 1.1827245787998
32.9 19.15 1.1240392671552
32.95 19.15 1.3045938009385
33 19.15 1.7358066207011
33.05 19.15 2.4312342090365
33.1 19.15 3.3636404149811
33.15 19.15 4.5057206177597
33.2 19.15 5.7945490896579
33.25 19.15 7.1648710743065
33.3 19.15 8.5200747489383
33.35 19.15 9.7776783538859
33.4 19.15 10.836367971874
33.45 19.15 11.601289248445
33.5 19.15 12.022815285376
33.55 19.15 11.989842561632
33.6 19.15 11.51259865341
33.65 19.15 10.549696175476
33.7 19.15 9.1198227380438
33.75 19.15 7.2831996753106
33.8 19.15 5.0716907280042
33.85 19.15 2.6055901393663
33.9 19.15 -0.034947042837667
33.95 19.15 -2.7314248116893
34 19.15 -5.3837779217357
34.05 19.15 -7.8613768556645
34.1 19.15 -10.085848983897
34.15 19.15 -11.964093526064
34.2 19.15 -13.427713953416
34.25 19.15 -14.473818544309
34.3 19.15 -15.035977793585
34.35 19.15 -15.185170965396
34.4 19.15 -14.92652431087
34.45 19.15 -14.318585623156
34.5 19.15 -13.45611387323
34.55 19.15 -12.38160462235
34.6 19.15 -11.220629102634
34.65 19.15 -10.032189563282
34.7 19.15 -8.8934843084096
34.75 19.15 -7.8740295126716
34.8 19.15 -7.0074030197472
34.85 19.15 -6.3404330140461
34.9 19.15 -5.8768191439692
34.95 19.15 -5.5950750839075
35 19.15 -5.4863458796183
35.05 19.15 -5.4900092573545
35.1 19.15 -5.5846397067489
35.15 19.15 -5.7027884616482
35.2 19.15 -5.7781422173571
35.25 19.15 -5.7921654236532
35.3 19.15 -5.6383384138968
35.35 19.15 -5.3361135817572
35.4 19.15 -4.8222524353294
35.45 19.15 -4.0679568076601
35.5 19.15 -3.1069353674059
35.55 19.15 -1.8919428236675
35.6 19.15 -0.48041485246702
35.65 19.15 1.1576856072622
35.7 19.15 2.9865153060919
35.75 19.15 4.9561717939565
35.8 19.15 7.0970610572043
35.85 19.15 9.3250502902137
35.9 19.15 11.643979688892
35.95 19.15 14.025875688221
36 19.15 16.437058231529
36.05 19.15 18.867519837645
36.1 19.15 21.267293719732
36.15 19.15 23.616242443015
36.2 19.15 25.883534497309
36.25 19.15 28.026573910278
36.3 19.15 29.985458665572
36.35 19.15 31.715287640048
36.4 19.15 33.166541490769
36.45 19.15 34.318951527473
36.5 19.15 35.120241155374
36.55 19.15 35.471281016588
36.6 19.15 35.363334391915
36.65 19.15 34.770309796443
36.7 19.15 33.674102191436
36.75 19.15 32.097082108677
36.8 19.15 30.018216006181
36.85 19.15 27.509631562081
36.9 19.15 24.607567111357
36.95 19.15 21.393976217606
37 19.15 17.930107763453
37.05 19.15 14.326086918829
37.1 19.15 10.660974743343
37.15 19.15 7.0463282287447
37.2 19.15 3.5908100894723
37.25 19.15 0.34774529476718
37.3 19.15 -2.5639121792086
37.35 19.15 -5.1327727612818
37.4 19.15 -7.2996449303992
37.45 19.15 -9.0668240889436
37.5 19.15 -10.462298501445
37.55 19.15 -11.483944304728
37.6 19.15 -12.197615994023
37.65 19.15 -12.638201992941
37.7 19.15 -12.869119382835
37.75 19.15 -12.942246573781
37.8 19.15 -12.913812227122
37.85 19.15 -12.823037780751
37.9 19.15 -12.707027509534
37.95 19.15 -12.585625575748
38 19.15 -12.461859432584
28 19.2 4.7222290188451
28.05 19.2 5.9575073923937
28.1 19.2 7.2616631217316
28.15 19.2 8.5425811154262
28.2 19.2 9.7113442681537
28.25 19.2 10.709596385636
